Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS
brain_AXFLAIR_210_6001885,7,0.9328381703589153,tensor(0.9875),tensor(0.5855),33.35862580807441,0.100466638803482
brain_AXFLAIR_210_6001885,8,0.900305511622892,tensor(0.9865),tensor(0.5875),32.21017569527669,0.0983210355043411
brain_AXFLAIR_210_6001885,9,0.9128893807765094,tensor(0.9838),tensor(0.5498),25.641009813016336,0.1181461289525032
brain_AXFLAIR_210_6001875,0,0.9077024425561534,tensor(0.9877),tensor(0.6148),24.97770838589968,0.1096731126308441
brain_AXFLAIR_210_6001875,1,0.9243226613068364,tensor(0.9884),tensor(0.5963),27.06071863118011,0.1076424047350883
brain_AXFLAIR_210_6001875,2,0.9220833586380311,tensor(0.9889),tensor(0.6136),27.96751892853898,0.1014823541045188
brain_AXFLAIR_210_6001875,3,0.9351826877000632,tensor(0.9914),tensor(0.6542),23.69850723615564,0.0940658375620842
brain_AXFLAIR_210_6001875,4,0.9223706278784058,tensor(0.9882),tensor(0.5737),26.76457348321533,0.1273155063390731
brain_AXFLAIR_210_6001875,5,0.93424263734919,tensor(0.9890),tensor(0.5979),28.318911683686423,0.1108822226524353
brain_AXFLAIR_210_6001875,6,0.9469430739983514,tensor(0.9924),tensor(0.6825),26.870596274485248,0.0738934651017189
brain_AXFLAIR_210_6001875,7,0.9618031611441448,tensor(0.9925),tensor(0.6738),37.20179977178764,0.0840389281511306
brain_AXFLAIR_210_6001875,8,0.9557813232277051,tensor(0.9911),tensor(0.6615),32.24790354173139,0.0792595595121383
brain_AXFLAIR_210_6001875,9,0.9589925238726548,tensor(0.9885),tensor(0.6063),37.13935227485979,0.0931614339351654
brain_AXFLAIR_210_6001555,0,0.9002849447557502,tensor(0.9897),tensor(0.6222),24.216432741843988,0.1049751043319702
brain_AXFLAIR_210_6001555,1,0.8544099508341213,tensor(0.9818),tensor(0.4948),23.466091149096687,0.1584589928388595
brain_AXFLAIR_210_6001555,2,0.8882776258859881,tensor(0.9865),tensor(0.5544),19.3109926013182,0.1362079232931137
brain_AXFLAIR_210_6001555,3,0.9584308900612832,tensor(0.9935),tensor(0.6614),24.67034910747403,0.0853050127625465
brain_AXFLAIR_210_6001555,4,0.964693717582626,tensor(0.9953),tensor(0.7054),25.830427356246783,0.0769023299217224
brain_AXFLAIR_210_6001555,5,0.9120597409589112,tensor(0.9888),tensor(0.6219),32.730471009721064,0.1030594706535339
brain_AXFLAIR_210_6001555,6,0.9334031291300412,tensor(0.9897),tensor(0.5968),26.967982004225988,0.0995113104581832
brain_AXFLAIR_210_6001555,7,0.9475855955901212,tensor(0.9909),tensor(0.6369),35.18602018276636,0.0899129211902618
brain_AXFLAIR_210_6001555,8,0.922172806238401,tensor(0.9852),tensor(0.5483),22.24194525036358,0.1131807714700698
brain_AXFLAIR_210_6001555,9,0.8809594369799448,tensor(0.9812),tensor(0.5237),25.41959410854322,0.1128952354192733
brain_AXFLAIR_210_6001541,0,0.9194916385737024,tensor(0.9872),tensor(0.5960),27.298555745843835,0.110961690545082
brain_AXFLAIR_210_6001541,1,0.9205221719666395,tensor(0.9893),tensor(0.6064),28.0213247562158,0.099494531750679
brain_AXFLAIR_210_6001541,2,0.935719981799626,tensor(0.9919),tensor(0.6621),28.15077415780168,0.0794493481516838
brain_AXFLAIR_210_6001541,3,0.9168998125916096,tensor(0.9899),tensor(0.6011),23.08059300693071,0.1121155470609664
brain_AXFLAIR_210_6001541,4,0.870844619978294,tensor(0.9825),tensor(0.4772),26.553046206944067,0.1645294278860092
brain_AXFLAIR_210_6001541,5,0.9343713751235824,tensor(0.9900),tensor(0.5847),24.775212700910263,0.0955349802970886
brain_AXFLAIR_210_6001541,6,0.9679673169738868,tensor(0.9940),tensor(0.6834),35.4483450939182,0.0690677165985107
brain_AXFLAIR_210_6001541,7,0.9132895133547916,tensor(0.9878),tensor(0.5691),33.71604075786379,0.1028133928775787
brain_AXFLAIR_210_6001541,8,0.9097218215937596,tensor(0.9870),tensor(0.5391),31.31793916300896,0.1029206067323684
brain_AXFLAIR_210_6001541,9,0.8922202894957855,tensor(0.9886),tensor(0.6217),29.662596825025705,0.0757381618022918
brain_AXFLAIR_210_6001531,0,0.9153622421706464,tensor(0.9855),tensor(0.5509),31.87021896437069,0.1323989182710647
brain_AXFLAIR_210_6001531,1,0.9481294036251634,tensor(0.9903),tensor(0.6228),20.90120547519737,0.0861590206623077
brain_AXFLAIR_210_6001531,2,0.9589765658031312,tensor(0.9941),tensor(0.7109),34.879654035822945,0.0717580392956733
brain_AXFLAIR_210_6001531,3,0.9577995239334536,tensor(0.9931),tensor(0.6304),33.641659223430295,0.1008732989430427
brain_AXFLAIR_210_6001531,4,0.9306958284546586,tensor(0.9903),tensor(0.6053),21.59025807266999,0.1050566732883453
brain_AXFLAIR_210_6001531,5,0.9189025210330528,tensor(0.9925),tensor(0.6232),21.73733329385188,0.0898490622639656
brain_AXFLAIR_210_6001531,6,0.9605727153720628,tensor(0.9933),tensor(0.6719),26.57959941680413,0.0665149390697479
brain_AXFLAIR_210_6001531,7,0.918702819899002,tensor(0.9880),tensor(0.5799),23.21408083228681,0.0973020270466804
brain_AXFLAIR_210_6001531,8,0.9010673779167078,tensor(0.9864),tensor(0.5347),31.15679084411711,0.1124005317687988
brain_AXFLAIR_210_6001531,9,0.9355347001236352,tensor(0.9891),tensor(0.5958),34.672014361230424,0.0887699872255325
brain_AXFLAIR_210_6001511,0,0.9498781259564024,tensor(0.9957),tensor(0.7247),30.75620214913829,0.0945973843336105
brain_AXFLAIR_210_6001511,1,0.931436768342605,tensor(0.9919),tensor(0.6435),30.875623926532253,0.1320525705814361
brain_AXFLAIR_210_6001511,2,0.9731285049726116,tensor(0.9960),tensor(0.7649),34.95025616658878,0.0684620887041091
brain_AXFLAIR_210_6001511,3,0.9913972820489576,tensor(0.9987),tensor(0.8713),40.19764282932536,0.035398282110691
brain_AXFLAIR_210_6001511,4,0.9236898049659495,tensor(0.9909),tensor(0.6440),27.9458601816275,0.1048266664147377
brain_AXFLAIR_210_6001511,5,0.951444651075204,tensor(0.9927),tensor(0.6830),31.442420125871728,0.0911542922258377
brain_AXFLAIR_210_6001511,6,0.9428083898623348,tensor(0.9907),tensor(0.6488),31.58321435461676,0.0922602862119674
brain_AXFLAIR_210_6001511,7,0.9685508514290408,tensor(0.9939),tensor(0.7223),25.55059777057414,0.0696957856416702
brain_AXFLAIR_210_6001511,8,0.9543910349722442,tensor(0.9912),tensor(0.6606),26.733157069729884,0.0926637351512909
brain_AXFLAIR_210_6001511,9,0.9758646215392728,tensor(0.9958),tensor(0.7222),34.3447569262517,0.0748594999313354
brain_AXFLAIR_210_6001510,0,0.9205272648611854,tensor(0.9909),tensor(0.6277),24.495617223493674,0.1214867979288101
brain_AXFLAIR_210_6001510,1,0.969929925591312,tensor(0.9946),tensor(0.7292),29.56638489542392,0.084221065044403
brain_AXFLAIR_210_6001510,2,0.9253961374093548,tensor(0.9934),tensor(0.6740),22.834454688778028,0.094327226281166
brain_AXFLAIR_210_6001510,3,0.9269704727141366,tensor(0.9905),tensor(0.6068),21.69202750291416,0.1217649579048156
brain_AXFLAIR_210_6001510,4,0.956378284435583,tensor(0.9936),tensor(0.6922),24.017841312208372,0.090071327984333
brain_AXFLAIR_210_6001510,5,0.9303711052211842,tensor(0.9913),tensor(0.6422),24.44361206999496,0.0968876034021377
brain_AXFLAIR_210_6001510,6,0.9319210033687352,tensor(0.9915),tensor(0.6276),24.995122656405936,0.0907413065433502
brain_AXFLAIR_210_6001510,7,0.9652107943054502,tensor(0.9938),tensor(0.6738),33.15302176490774,0.0822821483016014
brain_AXFLAIR_210_6001510,8,0.9288463969379974,tensor(0.9896),tensor(0.6138),29.90595535958791,0.0904671847820282
brain_AXFLAIR_210_6001510,9,0.954864896951238,tensor(0.9935),tensor(0.6548),23.937760426350568,0.0827148407697677
brain_AXFLAIR_210_6001496,0,0.8682885377857585,tensor(0.9782),tensor(0.4964),17.43045844588799,0.1543991267681121
brain_AXFLAIR_210_6001496,1,0.9142555292335282,tensor(0.9870),tensor(0.5852),19.948718133222087,0.1135432794690132
brain_AXFLAIR_210_6001496,2,0.916634703040082,tensor(0.9866),tensor(0.5889),19.958559722050445,0.1088682860136032
brain_AXFLAIR_210_6001496,3,0.9566501798179364,tensor(0.9945),tensor(0.7367),27.1428856645705,0.0549926422536373
brain_AXFLAIR_210_6001496,4,0.959549892692832,tensor(0.9948),tensor(0.7144),33.81698442702857,0.0797247290611267
brain_AXFLAIR_210_6001496,5,0.9219760013065342,tensor(0.9891),tensor(0.6085),29.155859411074875,0.1193415597081184
brain_AXFLAIR_210_6001496,6,0.9514884305695248,tensor(0.9928),tensor(0.6926),33.50091198014632,0.0702538937330246
brain_AXFLAIR_210_6001496,7,0.9787805495249338,tensor(0.9955),tensor(0.7241),34.295817438455394,0.0564164221286773
brain_AXFLAIR_210_6001496,8,0.9428886066338122,tensor(0.9923),tensor(0.6894),34.92265334815427,0.063686653971672
brain_AXFLAIR_210_6001496,9,0.9390824886668732,tensor(0.9897),tensor(0.6143),33.45318400902634,0.0866027772426605
brain_AXFLAIR_210_6001489,0,0.9536860327018812,tensor(0.9932),tensor(0.6855),26.162451577025152,0.1056802049279213
brain_AXFLAIR_210_6001489,1,0.9636050535135766,tensor(0.9945),tensor(0.7087),33.85328719382564,0.0978889018297195
brain_AXFLAIR_210_6001489,2,0.9527023031720476,tensor(0.9950),tensor(0.6958),28.09061801109021,0.1016313135623931
brain_AXFLAIR_210_6001489,3,0.9670749503763604,tensor(0.9969),tensor(0.7714),27.17809101682173,0.0684388577938079
brain_AXFLAIR_210_6001489,4,0.933228619860926,tensor(0.9934),tensor(0.6852),26.73389931179381,0.0991569384932518
brain_AXFLAIR_210_6001489,5,0.8989947087430655,tensor(0.9902),tensor(0.6063),18.038607992982413,0.1159589439630508
brain_AXFLAIR_210_6001489,6,0.9603969509547132,tensor(0.9929),tensor(0.6792),27.312539664528018,0.0838455259799957
brain_AXFLAIR_210_6001489,7,0.9376695325040688,tensor(0.9916),tensor(0.6637),26.226876502494708,0.0850340276956558
brain_AXFLAIR_210_6001489,8,0.9046930535667672,tensor(0.9877),tensor(0.6118),31.855712932792198,0.0930366367101669
brain_AXFLAIR_210_6001489,9,0.9420038491273937,tensor(0.9888),tensor(0.5846),33.20724188068772,0.1048810333013534
brain_AXFLAIR_210_6001487,0,0.9560952643035686,tensor(0.9938),tensor(0.6877),31.999571447347854,0.0896844118833541
brain_AXFLAIR_210_6001487,1,0.968842073182848,tensor(0.9959),tensor(0.7100),35.23646613901117,0.0843343511223793
brain_AXFLAIR_210_6001487,2,0.9640127399362886,tensor(0.9945),tensor(0.6683),31.038826333818086,0.1016110777854919
brain_AXFLAIR_210_6001487,3,0.9444193655484384,tensor(0.9935),tensor(0.6619),28.01455334360693,0.0804891809821128
brain_AXFLAIR_210_6001487,4,0.8480304974829517,tensor(0.9848),tensor(0.5238),20.43584743254112,0.140977993607521
brain_AXFLAIR_210_6001487,5,0.9464464649559384,tensor(0.9914),tensor(0.6370),28.355530515572774,0.0872166007757186
brain_AXFLAIR_210_6001487,6,0.9289781827002894,tensor(0.9884),tensor(0.5792),26.027669953105747,0.107181429862976
brain_AXFLAIR_210_6001487,7,0.9466801504718272,tensor(0.9921),tensor(0.6124),24.42431674965127,0.090175099670887
brain_AXFLAIR_210_6001487,8,0.9449741867560808,tensor(0.9925),tensor(0.6470),27.79714103296161,0.0775530114769935
brain_AXFLAIR_210_6001487,9,0.8914342755599513,tensor(0.9842),tensor(0.5503),29.05403475038285,0.1066244840621948
brain_AXFLAIR_209_6001408,0,0.9399913184544147,tensor(0.9903),tensor(0.5676),28.923377598729623,0.1073951497673988
brain_AXFLAIR_209_6001408,1,0.9535318692854616,tensor(0.9913),tensor(0.6079),31.62541359873973,0.0893321931362152
brain_AXFLAIR_209_6001408,2,0.9363078442127508,tensor(0.9886),tensor(0.5392),27.881608538988885,0.1117005571722984
brain_AXFLAIR_209_6001408,3,0.9413606220318742,tensor(0.9903),tensor(0.5831),25.55839394261737,0.0954567044973373
brain_AXFLAIR_209_6001408,4,0.9405405685983088,tensor(0.9905),tensor(0.5754),27.410786513936763,0.0917984396219253
brain_AXFLAIR_209_6001408,5,0.9189141211205606,tensor(0.9866),tensor(0.5003),18.14603251412145,0.1178414672613143
brain_AXFLAIR_209_6001408,6,0.9589542519080766,tensor(0.9921),tensor(0.6008),28.72302884268806,0.0814185515046119
brain_AXFLAIR_209_6001408,7,0.9577982820909484,tensor(0.9924),tensor(0.5946),27.193766668647054,0.0860300809144973
brain_AXFLAIR_209_6001408,8,0.9130398890685952,tensor(0.9878),tensor(0.5263),23.428061195856973,0.1053906977176666
brain_AXFLAIR_209_6001408,9,0.9237981307953392,tensor(0.9852),tensor(0.5109),30.68043476441524,0.1079304218292236
brain_AXFLAIR_209_6001406,0,0.8888052178700346,tensor(0.9863),tensor(0.5442),17.921376067509247,0.1151751354336738
brain_AXFLAIR_209_6001406,1,0.91501075113649,tensor(0.9865),tensor(0.5390),26.655006989270795,0.1212538629770279
brain_AXFLAIR_209_6001406,2,0.915395491537038,tensor(0.9897),tensor(0.5668),22.128299310599743,0.1072186976671218
brain_AXFLAIR_209_6001406,3,0.8785560928510181,tensor(0.9861),tensor(0.5368),28.71842777953424,0.1209796443581581
brain_AXFLAIR_209_6001406,4,0.9750060471858384,tensor(0.9948),tensor(0.6547),32.138992126235166,0.0751935988664627
brain_AXFLAIR_209_6001406,5,0.9221977039016486,tensor(0.9909),tensor(0.5963),20.82801648754561,0.086024209856987
brain_AXFLAIR_209_6001406,6,0.9406106174272686,tensor(0.9886),tensor(0.5368),29.379826109892196,0.1077908724546432
brain_AXFLAIR_209_6001406,7,0.9480414670636323,tensor(0.9909),tensor(0.6017),30.10269111922345,0.079961396753788
brain_AXFLAIR_209_6001406,8,0.8925383349709693,tensor(0.9818),tensor(0.4532),24.18391997766688,0.1345938444137573
brain_AXFLAIR_209_6001406,9,0.9368752665683852,tensor(0.9875),tensor(0.4911),29.79846992079012,0.1125839278101921
brain_AXFLAIR_209_6001391,0,0.9380620009031804,tensor(0.9911),tensor(0.5902),22.26703155788576,0.1137063130736351
brain_AXFLAIR_209_6001391,1,0.8815002921446558,tensor(0.9876),tensor(0.5133),16.414307462072625,0.1327826380729675
brain_AXFLAIR_209_6001391,2,0.9575814291865296,tensor(0.9962),tensor(0.7313),27.88415570706377,0.0663574337959289
brain_AXFLAIR_209_6001391,3,0.9327716369106138,tensor(0.9933),tensor(0.6596),28.14621176100401,0.0944048166275024
brain_AXFLAIR_209_6001391,4,0.9077548249807988,tensor(0.9903),tensor(0.5936),24.466491492693024,0.1059963256120681
brain_AXFLAIR_209_6001391,5,0.9078865202376852,tensor(0.9912),tensor(0.6081),28.45050715303414,0.0998764038085937
brain_AXFLAIR_209_6001391,6,0.9312189330637708,tensor(0.9939),tensor(0.6421),28.616770054904578,0.079128511250019
brain_AXFLAIR_209_6001391,7,0.9536183411202672,tensor(0.9930),tensor(0.5513),26.508672746888337,0.107276514172554
brain_AXFLAIR_209_6001391,8,0.9502263427729444,tensor(0.9929),tensor(0.5843),20.31470976595308,0.087743304669857
brain_AXFLAIR_209_6001391,9,0.9747293096462064,tensor(0.9967),tensor(0.6975),30.313809599109558,0.0655521675944328
brain_AXFLAIR_209_6001369,0,0.972022221501704,tensor(0.9941),tensor(0.6843),30.829014666947284,0.0663012489676475
brain_AXFLAIR_209_6001369,1,0.983701260826822,tensor(0.9975),tensor(0.7641),33.67839892196179,0.060539748519659
brain_AXFLAIR_209_6001369,2,0.9758565620314164,tensor(0.9961),tensor(0.7334),31.650431740121896,0.063581995666027
brain_AXFLAIR_209_6001369,3,0.9283937137867184,tensor(0.9931),tensor(0.6466),26.3234614275364,0.102838821709156
brain_AXFLAIR_209_6001369,4,0.9721009377466664,tensor(0.9959),tensor(0.7375),32.65600185165606,0.0726558566093444
brain_AXFLAIR_209_6001369,5,0.9482835447476528,tensor(0.9924),tensor(0.6048),26.64823124145172,0.1098868250846862
brain_AXFLAIR_209_6001369,6,0.9473219482570608,tensor(0.9922),tensor(0.6109),27.90124309050554,0.0956631675362587
brain_AXFLAIR_209_6001369,7,0.9639608351650132,tensor(0.9939),tensor(0.6581),32.71379117265687,0.0790703147649765
brain_AXFLAIR_209_6001369,8,0.9410967197881884,tensor(0.9905),tensor(0.5752),31.950409253897828,0.1060041338205337
brain_AXFLAIR_209_6001369,9,0.9643654147965204,tensor(0.9935),tensor(0.6276),32.38927381693811,0.0819948762655258
brain_AXFLAIR_209_6001362,0,0.9240261690241792,tensor(0.9888),tensor(0.5485),21.852979160781626,0.1232988089323043
brain_AXFLAIR_209_6001362,1,0.9197605809156668,tensor(0.9870),tensor(0.5459),21.016443090192126,0.1148330718278884
brain_AXFLAIR_209_6001362,2,0.9562451749178192,tensor(0.9927),tensor(0.6452),20.879687256018848,0.0875261947512626
brain_AXFLAIR_209_6001362,3,0.9733546720284546,tensor(0.9974),tensor(0.7918),29.24117625685969,0.0439820028841495
brain_AXFLAIR_209_6001362,4,0.9529763350117736,tensor(0.9937),tensor(0.6337),24.10953806990107,0.0944593921303749
brain_AXFLAIR_209_6001362,5,0.9526426490527268,tensor(0.9933),tensor(0.6198),29.90293981847269,0.0955651551485061
brain_AXFLAIR_209_6001362,6,0.9654634305250792,tensor(0.9932),tensor(0.6389),28.486509478510584,0.0812495052814483
brain_AXFLAIR_209_6001362,7,0.9671790163817804,tensor(0.9933),tensor(0.6310),30.55533434994849,0.0840541794896125
brain_AXFLAIR_209_6001362,8,0.963200185405794,tensor(0.9938),tensor(0.6501),32.18404150270476,0.0707914233207702
brain_AXFLAIR_209_6001362,9,0.910815525361456,tensor(0.9868),tensor(0.5399),27.074621918813445,0.1017500609159469
brain_AXFLAIR_209_6001360,0,0.9191223647570984,tensor(0.9888),tensor(0.5704),26.74139702907086,0.1015129834413528
brain_AXFLAIR_209_6001360,1,0.874454114350486,tensor(0.9819),tensor(0.4848),30.315259095653943,0.1334941238164901
brain_AXFLAIR_209_6001360,2,0.9160509778469148,tensor(0.9920),tensor(0.6205),24.518284551066685,0.0802398398518562
brain_AXFLAIR_209_6001360,3,0.9332087430755744,tensor(0.9898),tensor(0.6001),24.907183029028484,0.0882244631648063
brain_AXFLAIR_209_6001360,4,0.8734787401513232,tensor(0.9819),tensor(0.4933),29.193099879399,0.1250770390033722
brain_AXFLAIR_209_6001360,5,0.9462971058778388,tensor(0.9923),tensor(0.6073),27.76093899263011,0.0755563154816627
brain_AXFLAIR_209_6001360,6,0.8697973553823863,tensor(0.9822),tensor(0.4540),19.14018110745991,0.1294008195400238
brain_AXFLAIR_209_6001360,7,0.920890743832329,tensor(0.9871),tensor(0.4890),30.19128269163132,0.1196764186024665
brain_AXFLAIR_209_6001360,8,0.92050273561149,tensor(0.9855),tensor(0.4765),29.55935514195633,0.1211124584078788
brain_AXFLAIR_209_6001360,9,0.9063593793315128,tensor(0.9862),tensor(0.4753),26.098292229332248,0.1116161420941352
brain_AXFLAIR_205_6000175,0,0.9276449083303226,tensor(0.9911),tensor(0.5807),22.7892781235439,0.11504777520895
brain_AXFLAIR_205_6000175,1,0.9657052833685242,tensor(0.9953),tensor(0.6909),25.346721993750343,0.0776327326893806
brain_AXFLAIR_205_6000175,2,0.95603557130719,tensor(0.9925),tensor(0.6166),30.487556872455244,0.107765294611454
brain_AXFLAIR_205_6000175,3,0.8830465469234199,tensor(0.9850),tensor(0.4760),18.923915335405283,0.1566211283206939
brain_AXFLAIR_205_6000175,4,0.961371290931944,tensor(0.9947),tensor(0.6635),27.550271499108725,0.0729889348149299
brain_AXFLAIR_205_6000175,5,0.919750075012344,tensor(0.9909),tensor(0.5697),24.926142916071807,0.1111713051795959
brain_AXFLAIR_205_6000175,6,0.9260140251396416,tensor(0.9895),tensor(0.5516),23.81665890821033,0.1026689186692237
brain_AXFLAIR_205_6000175,7,0.9200767976413649,tensor(0.9891),tensor(0.5249),20.60399348125702,0.1120778173208236
brain_AXFLAIR_205_6000175,8,0.9244656218008884,tensor(0.9848),tensor(0.5061),21.6505332321414,0.1165675446391105
brain_AXFLAIR_205_6000175,9,0.978039863903125,tensor(0.9959),tensor(0.7071),29.83896768578869,0.0566126406192779
brain_AXFLAIR_205_6000164,0,0.9131070463858132,tensor(0.9888),tensor(0.5704),24.79762856136861,0.0998924896121025
brain_AXFLAIR_205_6000164,1,0.9030487211324202,tensor(0.9853),tensor(0.5060),22.429400558914114,0.1309389024972915
brain_AXFLAIR_205_6000164,2,0.894210965472835,tensor(0.9855),tensor(0.5107),23.825309304215114,0.1276895403861999
brain_AXFLAIR_205_6000164,3,0.9070431610099297,tensor(0.9878),tensor(0.5325),28.85945720117427,0.1139471381902694
brain_AXFLAIR_205_6000164,4,0.954648222991212,tensor(0.9926),tensor(0.6141),29.764179747224212,0.0857426673173904
brain_AXFLAIR_205_6000164,5,0.9270089800683278,tensor(0.9886),tensor(0.5221),25.308388894286765,0.1102943867444992
brain_AXFLAIR_205_6000164,6,0.9011867738305904,tensor(0.9839),tensor(0.4853),27.6591872838813,0.130146324634552
brain_AXFLAIR_205_6000164,7,0.9217977823503836,tensor(0.9872),tensor(0.5353),27.352799953243988,0.1000534743070602
brain_AXFLAIR_205_6000164,8,0.9154047946128848,tensor(0.9845),tensor(0.5062),28.736156571841946,0.1150593012571334
brain_AXFLAIR_205_6000164,9,0.9390824861549572,tensor(0.9904),tensor(0.5045),26.79459603362992,0.1128894537687301
brain_AXFLAIR_203_6000940,0,0.8668262654196454,tensor(0.9911),tensor(0.5693),20.828495015454237,0.1731203198432922
brain_AXFLAIR_203_6000940,1,0.7820831615841244,tensor(0.9855),tensor(0.4510),17.796825508772596,0.2244671583175659
brain_AXFLAIR_203_6000940,2,0.3913868211524677,tensor(0.9477),tensor(0.1694),5.2602800803258045,0.4055060446262359
brain_AXFLAIR_203_6000940,3,0.734335787360619,tensor(0.9746),tensor(0.4017),16.76012998664602,0.2504083216190338
brain_AXFLAIR_203_6000940,4,0.5813645719140073,tensor(0.9626),tensor(0.2898),11.85426136759414,0.2800311744213104
brain_AXFLAIR_203_6000940,5,0.5590620830869852,tensor(0.9749),tensor(0.2917),11.565856264458418,0.2680725157260895
brain_AXFLAIR_203_6000940,6,0.6689997587668047,tensor(0.9725),tensor(0.3608),14.574315671650172,0.2143793106079101
brain_AXFLAIR_203_6000940,7,0.6675357724148253,tensor(0.9736),tensor(0.3329),14.750202643644348,0.2570808529853821
brain_AXFLAIR_203_6000940,8,0.7880741023779639,tensor(0.9757),tensor(0.4459),16.453906086688576,0.1481175273656845
brain_AXFLAIR_203_6000940,9,0.7053824885352924,tensor(0.9668),tensor(0.3219),14.463677811589315,0.2469687908887863
brain_AXFLAIR_203_6000935,0,0.2999928471300268,tensor(0.9172),tensor(0.0158),-2.617424796794569,0.5144768953323364
brain_AXFLAIR_203_6000935,1,0.6497889746062403,tensor(0.9802),tensor(0.3477),12.91357610762535,0.28750079870224
