Filename,Slice,LPIPS_Score
brain_AXT2_205_2050125.npy,8,0.10578998923301697
brain_AXT2_205_2050125.npy,9,0.0810679942369461
brain_AXT2_205_2050125.npy,10,0.10408585518598557
brain_AXT2_205_2050119.npy,1,0.16240394115447998
brain_AXT2_205_2050119.npy,2,0.18813219666481018
brain_AXT2_205_2050119.npy,3,0.14989107847213745
brain_AXT2_205_2050119.npy,4,0.17086610198020935
brain_AXT2_205_2050119.npy,5,0.18532922863960266
brain_AXT2_205_2050119.npy,6,0.1127447783946991
brain_AXT2_205_2050119.npy,7,0.11761429905891418
brain_AXT2_205_2050119.npy,8,0.11268351227045059
brain_AXT2_205_2050119.npy,9,0.09247570484876633
brain_AXT2_205_2050119.npy,10,0.10734051465988159
brain_AXT2_205_6000025.npy,1,0.144995778799057
brain_AXT2_205_6000025.npy,2,0.19908945262432098
brain_AXT2_205_6000025.npy,3,0.19643576443195343
brain_AXT2_205_6000025.npy,4,0.18015725910663605
brain_AXT2_205_6000025.npy,5,0.1166110560297966
brain_AXT2_205_6000025.npy,6,0.10377970337867737
brain_AXT2_205_6000025.npy,7,0.09737611562013626
brain_AXT2_205_6000025.npy,8,0.10316202044487
brain_AXT2_205_6000025.npy,9,0.10088860243558884
brain_AXT2_205_6000025.npy,10,0.09974684566259384
brain_AXT2_200_6002554.npy,1,0.34974557161331177
brain_AXT2_200_6002554.npy,2,0.3316824436187744
brain_AXT2_200_6002554.npy,3,0.2917960286140442
brain_AXT2_200_6002554.npy,4,0.4964538812637329
brain_AXT2_200_6002554.npy,5,0.39450058341026306
brain_AXT2_200_6002554.npy,6,0.29719775915145874
brain_AXT2_200_6002554.npy,7,0.36465010046958923
brain_AXT2_200_6002554.npy,8,0.26536816358566284
brain_AXT2_200_6002554.npy,9,0.2547757029533386
brain_AXT2_200_6002554.npy,10,0.14600208401679993
brain_AXT2_207_2070559.npy,1,0.1519680768251419
brain_AXT2_207_2070559.npy,2,0.174673393368721
brain_AXT2_207_2070559.npy,3,0.15523508191108704
brain_AXT2_207_2070559.npy,4,0.174871563911438
brain_AXT2_207_2070559.npy,5,0.15059417486190796
brain_AXT2_207_2070559.npy,6,0.12391211837530136
brain_AXT2_207_2070559.npy,7,0.09971921890974045
brain_AXT2_207_2070559.npy,8,0.10297390073537827
brain_AXT2_207_2070559.npy,9,0.13203474879264832
brain_AXT2_207_2070559.npy,10,0.10395791381597519
brain_AXT2_202_2020380.npy,1,0.15260660648345947
brain_AXT2_202_2020380.npy,2,0.15090090036392212
brain_AXT2_202_2020380.npy,3,0.1500956118106842
brain_AXT2_202_2020380.npy,4,0.1990153193473816
brain_AXT2_202_2020380.npy,5,0.09846653044223785
brain_AXT2_202_2020380.npy,6,0.11462609469890594
brain_AXT2_202_2020380.npy,7,0.1169426292181015
brain_AXT2_202_2020380.npy,8,0.12012241780757904
brain_AXT2_202_2020380.npy,9,0.1467108130455017
brain_AXT2_202_2020380.npy,10,0.11309395730495453
brain_AXT2_207_2070201.npy,1,0.16007721424102783
brain_AXT2_207_2070201.npy,2,0.16410258412361145
brain_AXT2_207_2070201.npy,3,0.1767662614583969
brain_AXT2_207_2070201.npy,4,0.14565834403038025
brain_AXT2_207_2070201.npy,5,0.16325005888938904
brain_AXT2_207_2070201.npy,6,0.13252530992031097
brain_AXT2_207_2070201.npy,7,0.10255122184753418
brain_AXT2_207_2070201.npy,8,0.10652150213718414
brain_AXT2_207_2070201.npy,9,0.10050657391548157
brain_AXT2_207_2070201.npy,10,0.0929555669426918
brain_AXT2_201_2010632.npy,1,0.3218216896057129
brain_AXT2_201_2010632.npy,2,0.3480282723903656
brain_AXT2_201_2010632.npy,3,0.39998283982276917
brain_AXT2_201_2010632.npy,4,0.4122571051120758
brain_AXT2_201_2010632.npy,5,0.2003813236951828
brain_AXT2_201_2010632.npy,6,0.33295997977256775
brain_AXT2_201_2010632.npy,7,0.09420634806156158
brain_AXT2_201_2010632.npy,8,0.23943693935871124
brain_AXT2_201_2010632.npy,9,0.1505679041147232
brain_AXT2_201_2010632.npy,10,0.2491970956325531
brain_AXT2_201_2010551.npy,1,0.30380043387413025
brain_AXT2_201_2010551.npy,2,0.4562109112739563
brain_AXT2_201_2010551.npy,3,0.2471386194229126
brain_AXT2_201_2010551.npy,4,0.17221543192863464
brain_AXT2_201_2010551.npy,5,0.25366777181625366
brain_AXT2_201_2010551.npy,6,0.1308014690876007
brain_AXT2_201_2010551.npy,7,0.15028616786003113
brain_AXT2_201_2010551.npy,8,0.2639048397541046
brain_AXT2_201_2010551.npy,9,0.21180424094200134
brain_AXT2_201_2010551.npy,10,0.10288601368665695
brain_AXT2_200_2000511.npy,1,0.25216662883758545
brain_AXT2_200_2000511.npy,2,0.21151131391525269
brain_AXT2_200_2000511.npy,3,0.5005946755409241
brain_AXT2_200_2000511.npy,4,0.22472873330116272
brain_AXT2_200_2000511.npy,5,0.5178974866867065
brain_AXT2_200_2000511.npy,6,0.29517632722854614
brain_AXT2_200_2000511.npy,7,0.28123900294303894
brain_AXT2_200_2000511.npy,8,0.2011713683605194
brain_AXT2_200_2000511.npy,9,0.29768580198287964
brain_AXT2_200_2000511.npy,10,0.3985026478767395
brain_AXT2_202_2020224.npy,1,0.18917003273963928
brain_AXT2_202_2020224.npy,2,0.17211954295635223
brain_AXT2_202_2020224.npy,3,0.14168165624141693
brain_AXT2_202_2020224.npy,4,0.14890053868293762
brain_AXT2_202_2020224.npy,5,0.14544248580932617
brain_AXT2_202_2020224.npy,6,0.10917723178863525
brain_AXT2_202_2020224.npy,7,0.12729108333587646
brain_AXT2_202_2020224.npy,8,0.12063539028167725
brain_AXT2_202_2020224.npy,9,0.09203258901834488
brain_AXT2_202_2020224.npy,10,0.1096060499548912
brain_AXT2_202_2020154.npy,1,0.18387797474861145
brain_AXT2_202_2020154.npy,2,0.16185101866722107
brain_AXT2_202_2020154.npy,3,0.21710869669914246
brain_AXT2_202_2020154.npy,4,0.17682266235351562
brain_AXT2_202_2020154.npy,5,0.17986536026000977
brain_AXT2_202_2020154.npy,6,0.12152431160211563
brain_AXT2_202_2020154.npy,7,0.10893220454454422
brain_AXT2_202_2020154.npy,8,0.09758526086807251
brain_AXT2_202_2020154.npy,9,0.13606847822666168
brain_AXT2_202_2020154.npy,10,0.1265493482351303
brain_AXT2_206_2060087.npy,1,0.1273927390575409
brain_AXT2_206_2060087.npy,2,0.16115118563175201
brain_AXT2_206_2060087.npy,3,0.14178527891635895
brain_AXT2_206_2060087.npy,4,0.13705411553382874
brain_AXT2_206_2060087.npy,5,0.15049999952316284
brain_AXT2_206_2060087.npy,6,0.10563931614160538
brain_AXT2_206_2060087.npy,7,0.10853404551744461
brain_AXT2_206_2060087.npy,8,0.10621723532676697
brain_AXT2_206_2060087.npy,9,0.08018510043621063
brain_AXT2_206_2060087.npy,10,0.10503218322992325
brain_AXT2_206_2060020.npy,1,0.17875593900680542
brain_AXT2_206_2060020.npy,2,0.1297413855791092
brain_AXT2_206_2060020.npy,3,0.21407726407051086
brain_AXT2_206_2060020.npy,4,0.18219302594661713
brain_AXT2_206_2060020.npy,5,0.12221135944128036
brain_AXT2_206_2060020.npy,6,0.13550376892089844
brain_AXT2_206_2060020.npy,7,0.10811203718185425
brain_AXT2_206_2060020.npy,8,0.11081883311271667
brain_AXT2_206_2060020.npy,9,0.13552317023277283
brain_AXT2_206_2060020.npy,10,0.10671229660511017
brain_AXT2_200_6002547.npy,1,0.1962835043668747
brain_AXT2_200_6002547.npy,2,0.3271285593509674
brain_AXT2_200_6002547.npy,3,0.3565995395183563
brain_AXT2_200_6002547.npy,4,0.33010268211364746
brain_AXT2_200_6002547.npy,5,0.4205034077167511
brain_AXT2_200_6002547.npy,6,0.2404792308807373
brain_AXT2_200_6002547.npy,7,0.34122130274772644
brain_AXT2_200_6002547.npy,8,0.12895405292510986
brain_AXT2_200_6002547.npy,9,0.37796127796173096
brain_AXT2_200_6002547.npy,10,0.12268227338790894
brain_AXT2_201_2010355.npy,1,0.3290313482284546
brain_AXT2_201_2010355.npy,2,0.3720684349536896
brain_AXT2_201_2010355.npy,3,0.32923901081085205
brain_AXT2_201_2010355.npy,4,0.25284919142723083
brain_AXT2_201_2010355.npy,5,0.33941254019737244
brain_AXT2_201_2010355.npy,6,0.30879396200180054
brain_AXT2_201_2010355.npy,7,0.269633948802948
brain_AXT2_201_2010355.npy,8,0.43860533833503723
brain_AXT2_201_2010355.npy,9,0.13369056582450867
brain_AXT2_201_2010355.npy,10,0.21316757798194885
brain_AXT2_207_2070261.npy,1,0.17150074243545532
brain_AXT2_207_2070261.npy,2,0.14924220740795135
brain_AXT2_207_2070261.npy,3,0.16226805746555328
brain_AXT2_207_2070261.npy,4,0.11357219517230988
brain_AXT2_207_2070261.npy,5,0.11284883320331573
brain_AXT2_207_2070261.npy,6,0.11586669087409973
brain_AXT2_207_2070261.npy,7,0.12238922715187073
brain_AXT2_207_2070261.npy,8,0.1260070949792862
brain_AXT2_207_2070261.npy,9,0.11058362573385239
brain_AXT2_207_2070261.npy,10,0.10948821902275085
brain_AXT2_207_2070164.npy,1,0.15495705604553223
brain_AXT2_207_2070164.npy,2,0.13350482285022736
brain_AXT2_207_2070164.npy,3,0.1651991903781891
brain_AXT2_207_2070164.npy,4,0.14104363322257996
brain_AXT2_207_2070164.npy,5,0.11422567814588547
brain_AXT2_207_2070164.npy,6,0.13068898022174835
brain_AXT2_207_2070164.npy,7,0.12887847423553467
brain_AXT2_207_2070164.npy,8,0.09185317903757095
brain_AXT2_207_2070164.npy,9,0.09668709337711334
brain_AXT2_207_2070164.npy,10,0.11863671988248825
brain_AXT2_200_6002586.npy,1,0.3320388197898865
brain_AXT2_200_6002586.npy,2,0.2804830074310303
brain_AXT2_200_6002586.npy,3,0.24146728217601776
brain_AXT2_200_6002586.npy,4,0.34480080008506775
brain_AXT2_200_6002586.npy,5,0.19858023524284363
brain_AXT2_200_6002586.npy,6,0.1603221595287323
brain_AXT2_200_6002586.npy,7,0.32242560386657715
brain_AXT2_200_6002586.npy,8,0.47278714179992676
brain_AXT2_200_6002586.npy,9,0.3127729296684265
brain_AXT2_200_6002586.npy,10,0.2511410713195801
brain_AXT2_202_2020081.npy,1,0.1650821566581726
brain_AXT2_202_2020081.npy,2,0.14651168882846832
brain_AXT2_202_2020081.npy,3,0.20219504833221436
brain_AXT2_202_2020081.npy,4,0.1742522418498993
brain_AXT2_202_2020081.npy,5,0.15222790837287903
brain_AXT2_202_2020081.npy,6,0.15132273733615875
brain_AXT2_202_2020081.npy,7,0.10539557039737701
brain_AXT2_202_2020081.npy,8,0.11248759925365448
brain_AXT2_202_2020081.npy,9,0.11326884478330612
brain_AXT2_202_2020081.npy,10,0.1023319736123085
brain_AXT2_200_6002331.npy,1,0.3413746654987335
brain_AXT2_200_6002331.npy,2,0.4051714539527893
brain_AXT2_200_6002331.npy,3,0.3046059310436249
brain_AXT2_200_6002331.npy,4,0.4758855700492859
brain_AXT2_200_6002331.npy,5,0.40191128849983215
brain_AXT2_200_6002331.npy,6,0.18138469755649567
brain_AXT2_200_6002331.npy,7,0.36884450912475586
brain_AXT2_200_6002331.npy,8,0.28387418389320374
brain_AXT2_200_6002331.npy,9,0.4706858992576599
brain_AXT2_200_6002331.npy,10,0.3891964852809906
brain_AXT2_200_2000038.npy,1,0.23428526520729065
brain_AXT2_200_2000038.npy,2,0.30263233184814453
brain_AXT2_200_2000038.npy,3,0.33604827523231506
brain_AXT2_200_2000038.npy,4,0.25452905893325806
brain_AXT2_200_2000038.npy,5,0.23359167575836182
brain_AXT2_200_2000038.npy,6,0.2861608564853668
brain_AXT2_200_2000038.npy,7,0.27392762899398804
brain_AXT2_200_2000038.npy,8,0.30334752798080444
brain_AXT2_200_2000038.npy,9,0.264425665140152
brain_AXT2_200_2000038.npy,10,0.29361897706985474
brain_AXT2_207_2070498.npy,1,0.13613227009773254
brain_AXT2_207_2070498.npy,2,0.14802953600883484
brain_AXT2_207_2070498.npy,3,0.16078557074069977
brain_AXT2_207_2070498.npy,4,0.13753341138362885
brain_AXT2_207_2070498.npy,5,0.12509025633335114
brain_AXT2_207_2070498.npy,6,0.13356027007102966
brain_AXT2_207_2070498.npy,7,0.08747565001249313
brain_AXT2_207_2070498.npy,8,0.09282645583152771
brain_AXT2_207_2070498.npy,9,0.11150757223367691
brain_AXT2_207_2070498.npy,10,0.10918006300926208
brain_AXT2_200_6002050.npy,1,0.2989557683467865
brain_AXT2_200_6002050.npy,2,0.3980889320373535
brain_AXT2_200_6002050.npy,3,0.30730482935905457
brain_AXT2_200_6002050.npy,4,0.1743142455816269
brain_AXT2_200_6002050.npy,5,0.3719053864479065
brain_AXT2_200_6002050.npy,6,0.21805110573768616
brain_AXT2_200_6002050.npy,7,0.2624150216579437
brain_AXT2_200_6002050.npy,8,0.2775439918041229
brain_AXT2_200_6002050.npy,9,0.39907240867614746
brain_AXT2_200_6002050.npy,10,0.4407486617565155
brain_AXT2_207_2070272.npy,1,0.18526586890220642
brain_AXT2_207_2070272.npy,2,0.160726860165596
brain_AXT2_207_2070272.npy,3,0.16972433030605316
brain_AXT2_207_2070272.npy,4,0.10652685165405273
brain_AXT2_207_2070272.npy,5,0.14338445663452148
brain_AXT2_207_2070272.npy,6,0.10304272919893265
brain_AXT2_207_2070272.npy,7,0.08624305576086044
brain_AXT2_207_2070272.npy,8,0.11631695181131363
brain_AXT2_207_2070272.npy,9,0.1484622061252594
brain_AXT2_207_2070272.npy,10,0.10841159522533417
brain_AXT2_207_2070064.npy,1,0.16433733701705933
brain_AXT2_207_2070064.npy,2,0.17226186394691467
brain_AXT2_207_2070064.npy,3,0.1824256181716919
brain_AXT2_207_2070064.npy,4,0.17165984213352203
brain_AXT2_207_2070064.npy,5,0.11494234949350357
brain_AXT2_207_2070064.npy,6,0.15410931408405304
brain_AXT2_207_2070064.npy,7,0.10719084739685059
brain_AXT2_207_2070064.npy,8,0.10584241896867752
brain_AXT2_207_2070064.npy,9,0.11789266765117645
brain_AXT2_207_2070064.npy,10,0.1122799962759018
brain_AXT2_201_2010045.npy,1,0.28693705797195435
brain_AXT2_201_2010045.npy,2,0.5167998671531677
brain_AXT2_201_2010045.npy,3,0.2836088538169861
brain_AXT2_201_2010045.npy,4,0.32787024974823
brain_AXT2_201_2010045.npy,5,0.3228042721748352
brain_AXT2_201_2010045.npy,6,0.3142879009246826
brain_AXT2_201_2010045.npy,7,0.2928650975227356
brain_AXT2_201_2010045.npy,8,0.24394769966602325
brain_AXT2_201_2010045.npy,9,0.24611090123653412
brain_AXT2_201_2010045.npy,10,0.3009487986564636
brain_AXT2_200_6002508.npy,1,0.36100080609321594
brain_AXT2_200_6002508.npy,2,0.3468526005744934
brain_AXT2_200_6002508.npy,3,0.36636316776275635
brain_AXT2_200_6002508.npy,4,0.34456709027290344
brain_AXT2_200_6002508.npy,5,0.3236163854598999
brain_AXT2_200_6002508.npy,6,0.23305797576904297
brain_AXT2_200_6002508.npy,7,0.29256004095077515
brain_AXT2_200_6002508.npy,8,0.24574832618236542
brain_AXT2_200_6002508.npy,9,0.44459548592567444
brain_AXT2_200_6002508.npy,10,0.25350847840309143
brain_AXT2_202_2020337.npy,1,0.20290571451187134
brain_AXT2_202_2020337.npy,2,0.1590539515018463
brain_AXT2_202_2020337.npy,3,0.1217893660068512
brain_AXT2_202_2020337.npy,4,0.17632271349430084
brain_AXT2_202_2020337.npy,5,0.1950034201145172
brain_AXT2_202_2020337.npy,6,0.1630389392375946
brain_AXT2_202_2020337.npy,7,0.08658602088689804
brain_AXT2_202_2020337.npy,8,0.12050877511501312
brain_AXT2_202_2020337.npy,9,0.11205634474754333
brain_AXT2_202_2020337.npy,10,0.11682669073343277
brain_AXT2_207_2070459.npy,1,0.17130210995674133
brain_AXT2_207_2070459.npy,2,0.16531145572662354
brain_AXT2_207_2070459.npy,3,0.19168025255203247
brain_AXT2_207_2070459.npy,4,0.1357063353061676
brain_AXT2_207_2070459.npy,5,0.17058804631233215
brain_AXT2_207_2070459.npy,6,0.10962960869073868
brain_AXT2_207_2070459.npy,7,0.14815013110637665
brain_AXT2_207_2070459.npy,8,0.12718293070793152
brain_AXT2_207_2070459.npy,9,0.10574933141469955
brain_AXT2_207_2070459.npy,10,0.12444993853569031
brain_AXT2_200_6001983.npy,1,0.1972082555294037
brain_AXT2_200_6001983.npy,2,0.33835670351982117
brain_AXT2_200_6001983.npy,3,0.45142662525177
brain_AXT2_200_6001983.npy,4,0.17517250776290894
brain_AXT2_200_6001983.npy,5,0.38136911392211914
brain_AXT2_200_6001983.npy,6,0.23744314908981323
brain_AXT2_200_6001983.npy,7,0.21549713611602783
brain_AXT2_200_6001983.npy,8,0.33808866143226624
brain_AXT2_200_6001983.npy,9,0.28836917877197266
brain_AXT2_200_6001983.npy,10,0.19595691561698914
brain_AXT2_207_2070840.npy,1,0.16148711740970612
brain_AXT2_207_2070840.npy,2,0.1252451390028
brain_AXT2_207_2070840.npy,3,0.19061759114265442
brain_AXT2_207_2070840.npy,4,0.14244388043880463
brain_AXT2_207_2070840.npy,5,0.1751064509153366
brain_AXT2_207_2070840.npy,6,0.10294922441244125
brain_AXT2_207_2070840.npy,7,0.10519395023584366
brain_AXT2_207_2070840.npy,8,0.09323060512542725
brain_AXT2_207_2070840.npy,9,0.122174933552742
brain_AXT2_207_2070840.npy,10,0.0994487851858139
brain_AXT2_202_2020326.npy,1,0.1977241337299347
brain_AXT2_202_2020326.npy,2,0.18410581350326538
brain_AXT2_202_2020326.npy,3,0.18566961586475372
brain_AXT2_202_2020326.npy,4,0.22779688239097595
brain_AXT2_202_2020326.npy,5,0.1673547625541687
brain_AXT2_202_2020326.npy,6,0.190272256731987
brain_AXT2_202_2020326.npy,7,0.14715880155563354
brain_AXT2_202_2020326.npy,8,0.10637659579515457
brain_AXT2_202_2020326.npy,9,0.14016233384609222
brain_AXT2_202_2020326.npy,10,0.11117652803659439
brain_AXT2_201_2010537.npy,1,0.2248590886592865
brain_AXT2_201_2010537.npy,2,0.2901676297187805
brain_AXT2_201_2010537.npy,3,0.36588817834854126
brain_AXT2_201_2010537.npy,4,0.5301513671875
brain_AXT2_201_2010537.npy,5,0.38589417934417725
brain_AXT2_201_2010537.npy,6,0.3643728196620941
brain_AXT2_201_2010537.npy,7,0.29925456643104553
brain_AXT2_201_2010537.npy,8,0.41713693737983704
brain_AXT2_201_2010537.npy,9,0.25299233198165894
brain_AXT2_201_2010537.npy,10,0.3434855043888092
brain_AXT2_202_2020487.npy,1,0.14180044829845428
brain_AXT2_202_2020487.npy,2,0.15804742276668549
brain_AXT2_202_2020487.npy,3,0.11277609318494797
brain_AXT2_202_2020487.npy,4,0.1640545278787613
brain_AXT2_202_2020487.npy,5,0.15620702505111694
brain_AXT2_202_2020487.npy,6,0.17539779841899872
brain_AXT2_202_2020487.npy,7,0.1895630955696106
brain_AXT2_202_2020487.npy,8,0.1409190595149994
brain_AXT2_202_2020487.npy,9,0.12840303778648376
brain_AXT2_202_2020487.npy,10,0.10950064659118652
brain_AXT2_207_2070528.npy,1,0.1397922784090042
brain_AXT2_207_2070528.npy,2,0.17693930864334106
brain_AXT2_207_2070528.npy,3,0.12645559012889862
brain_AXT2_207_2070528.npy,4,0.11041437089443207
brain_AXT2_207_2070528.npy,5,0.0880071222782135
brain_AXT2_207_2070528.npy,6,0.08537361770868301
brain_AXT2_207_2070528.npy,7,0.0999174490571022
brain_AXT2_207_2070528.npy,8,0.11117754131555557
brain_AXT2_207_2070528.npy,9,0.12079790234565735
brain_AXT2_207_2070528.npy,10,0.11224086582660675
brain_AXT2_203_2030163.npy,1,0.1273089349269867
brain_AXT2_203_2030163.npy,2,0.14929699897766113
brain_AXT2_203_2030163.npy,3,0.10567480325698853
brain_AXT2_203_2030163.npy,4,0.14586511254310608
brain_AXT2_203_2030163.npy,5,0.09116791188716888
brain_AXT2_203_2030163.npy,6,0.09043000638484955
brain_AXT2_203_2030163.npy,7,0.059460610151290894
brain_AXT2_203_2030163.npy,8,0.09472016990184784
brain_AXT2_203_2030163.npy,9,0.0913468599319458
brain_AXT2_203_2030163.npy,10,0.07755446434020996
brain_AXT2_202_2020456.npy,1,0.14460068941116333
brain_AXT2_202_2020456.npy,2,0.1671537160873413
brain_AXT2_202_2020456.npy,3,0.1411646455526352
brain_AXT2_202_2020456.npy,4,0.094106025993824
brain_AXT2_202_2020456.npy,5,0.12597554922103882
brain_AXT2_202_2020456.npy,6,0.07446341961622238
brain_AXT2_202_2020456.npy,7,0.10767696797847748
brain_AXT2_202_2020456.npy,8,0.11274725198745728
brain_AXT2_202_2020456.npy,9,0.1431923508644104
brain_AXT2_202_2020456.npy,10,0.13391055166721344
brain_AXT2_205_6000131.npy,1,0.1694410890340805
brain_AXT2_205_6000131.npy,2,0.16459117829799652
brain_AXT2_205_6000131.npy,3,0.12188220769166946
brain_AXT2_205_6000131.npy,4,0.15368859469890594
brain_AXT2_205_6000131.npy,5,0.15298259258270264
brain_AXT2_205_6000131.npy,6,0.1331375688314438
brain_AXT2_205_6000131.npy,7,0.07717608660459518
brain_AXT2_205_6000131.npy,8,0.11449658870697021
brain_AXT2_205_6000131.npy,9,0.11086378991603851
brain_AXT2_205_6000131.npy,10,0.1352619230747223
brain_AXT2_200_2000404.npy,1,0.3479806184768677
brain_AXT2_200_2000404.npy,2,0.368787944316864
brain_AXT2_200_2000404.npy,3,0.33274587988853455
brain_AXT2_200_2000404.npy,4,0.22117452323436737
brain_AXT2_200_2000404.npy,5,0.34901443123817444
brain_AXT2_200_2000404.npy,6,0.19393785297870636
brain_AXT2_200_2000404.npy,7,0.24934107065200806
brain_AXT2_200_2000404.npy,8,0.06677615642547607
brain_AXT2_200_2000404.npy,9,0.4491328001022339
brain_AXT2_200_2000404.npy,10,0.26469478011131287
brain_AXT2_200_6002241.npy,1,0.3147798180580139
brain_AXT2_200_6002241.npy,2,0.2731979191303253
brain_AXT2_200_6002241.npy,3,0.2181648313999176
brain_AXT2_200_6002241.npy,4,0.25089576840400696
brain_AXT2_200_6002241.npy,5,0.16638514399528503
brain_AXT2_200_6002241.npy,6,0.224115788936615
brain_AXT2_200_6002241.npy,7,0.2760673761367798
brain_AXT2_200_6002241.npy,8,0.24871611595153809
brain_AXT2_200_6002241.npy,9,0.25662490725517273
brain_AXT2_200_6002241.npy,10,0.41656526923179626
brain_AXT2_207_2070515.npy,1,0.14435166120529175
brain_AXT2_207_2070515.npy,2,0.1461850255727768
brain_AXT2_207_2070515.npy,3,0.12645456194877625
brain_AXT2_207_2070515.npy,4,0.11656607687473297
brain_AXT2_207_2070515.npy,5,0.1175910085439682
brain_AXT2_207_2070515.npy,6,0.12988796830177307
brain_AXT2_207_2070515.npy,7,0.10979447513818741
brain_AXT2_207_2070515.npy,8,0.13212472200393677
brain_AXT2_207_2070515.npy,9,0.11075308173894882
brain_AXT2_207_2070515.npy,10,0.09161488711833954
brain_AXT2_200_6002097.npy,1,0.3130647540092468
brain_AXT2_200_6002097.npy,2,0.4652170240879059
brain_AXT2_200_6002097.npy,3,0.1603173315525055
brain_AXT2_200_6002097.npy,4,0.29009199142456055
brain_AXT2_200_6002097.npy,5,0.29753074049949646
brain_AXT2_200_6002097.npy,6,0.36406266689300537
brain_AXT2_200_6002097.npy,7,0.47530844807624817
brain_AXT2_200_6002097.npy,8,0.27030202746391296
brain_AXT2_200_6002097.npy,9,0.4274723529815674
brain_AXT2_200_6002097.npy,10,0.20975106954574585
brain_AXT2_200_6002055.npy,1,0.42311158776283264
brain_AXT2_200_6002055.npy,2,0.35854393243789673
brain_AXT2_200_6002055.npy,3,0.19959963858127594
brain_AXT2_200_6002055.npy,4,0.40537479519844055
brain_AXT2_200_6002055.npy,5,0.2679474949836731
brain_AXT2_200_6002055.npy,6,0.4566590189933777
brain_AXT2_200_6002055.npy,7,0.3530500829219818
brain_AXT2_200_6002055.npy,8,0.34728893637657166
brain_AXT2_200_6002055.npy,9,0.296736478805542
brain_AXT2_200_6002055.npy,10,0.26191455125808716
brain_AXT2_207_2070138.npy,1,0.15658658742904663
brain_AXT2_207_2070138.npy,2,0.1334555745124817
brain_AXT2_207_2070138.npy,3,0.16499148309230804
brain_AXT2_207_2070138.npy,4,0.141465961933136
brain_AXT2_207_2070138.npy,5,0.13599780201911926
brain_AXT2_207_2070138.npy,6,0.14090599119663239
brain_AXT2_207_2070138.npy,7,0.12820568680763245
brain_AXT2_207_2070138.npy,8,0.12658286094665527
brain_AXT2_207_2070138.npy,9,0.11560430377721786
brain_AXT2_207_2070138.npy,10,0.13268202543258667
brain_AXT2_205_2050007.npy,1,0.18343153595924377
brain_AXT2_205_2050007.npy,2,0.17999103665351868
brain_AXT2_205_2050007.npy,3,0.16902098059654236
brain_AXT2_205_2050007.npy,4,0.17446750402450562
brain_AXT2_205_2050007.npy,5,0.17180882394313812
brain_AXT2_205_2050007.npy,6,0.13484907150268555
brain_AXT2_205_2050007.npy,7,0.1041206419467926
brain_AXT2_205_2050007.npy,8,0.1174619048833847
brain_AXT2_205_2050007.npy,9,0.11401917040348053
